ts,open,high,low,close,volume
2026-01-30 04:00:00+00:00,2739.75,2773.62,2695.09,2738.42,13069675.0
2026-01-30 08:00:00+00:00,2738.42,2767.8,2708.62,2758.49,11473345.0
2026-01-30 12:00:00+00:00,2758.49,2765.61,2689.76,2727.81,25349540.0
2026-01-30 16:00:00+00:00,2727.81,2759.91,2634.55,2741.37,30216505.0
2026-01-30 20:00:00+00:00,2741.37,2741.84,2663.21,2705.66,12941293.0
2026-01-31 00:00:00+00:00,2705.66,2713.5,2683.26,2694.8,6570647.0
2026-01-31 04:00:00+00:00,2694.8,2703.83,2666.47,2678.86,5958879.0
2026-01-31 08:00:00+00:00,2678.86,2682.6,2605.73,2639.04,17582485.0
2026-01-31 12:00:00+00:00,2639.04,2643.2,2508.24,2532.6,25785238.0
2026-01-31 16:00:00+00:00,2532.6,2549.5,2226.33,2381.31,42458330.0
2026-01-31 20:00:00+00:00,2381.31,2472.5,2353.21,2450.25,16561593.0
2026-02-01 00:00:00+00:00,2450.25,2474.45,2428.35,2444.17,8119725.0
2026-02-01 04:00:00+00:00,2444.17,2453.44,2392.49,2409.99,9257432.0
2026-02-01 08:00:00+00:00,2409.99,2437.95,2374.6,2410.56,14536872.0
2026-02-01 12:00:00+00:00,2410.56,2411.29,2284.68,2314.31,26468903.0
2026-02-01 16:00:00+00:00,2314.31,2376.22,2282.39,2319.29,29975425.0
2026-02-01 20:00:00+00:00,2319.29,2348.05,2218.48,2269.11,31277159.0
2026-02-02 00:00:00+00:00,2269.11,2322.58,2163.18,2237.4,28468613.0
2026-02-02 04:00:00+00:00,2237.4,2266.89,2156.67,2227.56,22141734.0
2026-02-02 08:00:00+00:00,2227.56,2316.82,2227.55,2281.06,24915612.0
2026-02-02 12:00:00+00:00,2281.06,2395.0,2280.99,2370.86,30629846.0
2026-02-02 16:00:00+00:00,2370.86,2385.43,2326.1,2330.4,15596831.0
2026-02-02 20:00:00+00:00,2330.4,2353.77,2311.53,2345.55,12111879.0
2026-02-03 00:00:00+00:00,2345.55,2358.54,2283.42,2343.09,12526081.0
2026-02-03 04:00:00+00:00,2343.09,2354.48,2296.58,2321.99,10781582.0
2026-02-03 08:00:00+00:00,2321.99,2331.63,2259.69,2275.59,15515697.0
2026-02-03 12:00:00+00:00,2275.59,2316.22,2251.1,2302.16,21417883.0
2026-02-03 16:00:00+00:00,2302.16,2302.43,2106.79,2204.29,42630593.0
2026-02-03 20:00:00+00:00,2204.29,2348.08,2186.86,2232.24,32315897.0
2026-02-04 00:00:00+00:00,2232.24,2294.65,2222.34,2282.13,11603824.0
2026-02-04 04:00:00+00:00,2282.13,2292.7,2255.17,2282.92,8145198.0
2026-02-04 08:00:00+00:00,2282.92,2284.99,2225.3,2253.69,13236035.0
2026-02-04 12:00:00+00:00,2253.69,2261.75,2135.02,2150.2,29632623.0
2026-02-04 16:00:00+00:00,2150.2,2194.12,2075.25,2187.77,43530465.0
2026-02-04 20:00:00+00:00,2187.77,2192.22,2086.88,2147.26,23464458.0
2026-02-05 00:00:00+00:00,2147.26,2173.02,2097.61,2109.12,17833336.0
2026-02-05 04:00:00+00:00,2109.12,2124.9,2065.56,2090.11,20452351.0
2026-02-05 08:00:00+00:00,2090.11,2149.48,2060.09,2078.68,23570370.0
2026-02-05 12:00:00+00:00,2078.68,2105.5,1925.42,1959.14,45867657.0
2026-02-05 16:00:00+00:00,1959.14,2017.12,1912.58,1927.23,42936478.0
2026-02-05 20:00:00+00:00,1927.23,1941.87,1814.08,1824.95,56015100.0
2026-02-06 00:00:00+00:00,1824.95,1947.17,1740.84,1891.3,34862065.0
2026-02-06 04:00:00+00:00,1891.3,1974.81,1885.19,1898.03,17812378.0
2026-02-06 08:00:00+00:00,1898.03,1938.14,1865.5,1931.86,21813275.0
2026-02-06 12:00:00+00:00,1931.86,2001.78,1914.16,1979.49,28747383.0
2026-02-06 16:00:00+00:00,1979.49,2089.6,1969.88,2065.4,35827225.0
2026-02-06 20:00:00+00:00,2065.4,2093.7,2041.61,2062.55,19868338.0
2026-02-07 00:00:00+00:00,2062.55,2085.24,2031.74,2079.69,11369839.0
2026-02-07 04:00:00+00:00,2079.69,2118.14,1993.55,2026.29,17956880.0
