ts,open,high,low,close,volume
2025-12-24 12:00:00+00:00,12.096,12.135,11.88,12.005,13856472.0
2025-12-24 16:00:00+00:00,12.005,12.079,11.894,12.023,16722678.0
2025-12-24 20:00:00+00:00,12.023,12.143,12.016,12.1,7634752.0
2025-12-25 00:00:00+00:00,12.1,12.217,12.048,12.154,3486332.0
2025-12-25 04:00:00+00:00,12.154,12.259,12.145,12.243,3920631.0
2025-12-25 08:00:00+00:00,12.243,12.349,12.108,12.147,11578712.0
2025-12-25 12:00:00+00:00,12.147,12.395,12.143,12.342,12949876.0
2025-12-25 16:00:00+00:00,12.342,12.554,12.338,12.469,10141452.0
2025-12-25 20:00:00+00:00,12.469,12.495,12.039,12.072,10275995.0
2025-12-26 00:00:00+00:00,12.072,12.611,12.017,12.526,15090111.0
2025-12-26 04:00:00+00:00,12.526,12.572,12.387,12.408,7224246.0
2025-12-26 08:00:00+00:00,12.408,12.497,12.394,12.454,9343397.0
2025-12-26 12:00:00+00:00,12.454,12.495,12.132,12.228,14887715.0
2025-12-26 16:00:00+00:00,12.228,12.378,12.161,12.373,14145381.0
2025-12-26 20:00:00+00:00,12.373,12.395,12.316,12.336,7011048.0
2025-12-27 00:00:00+00:00,12.336,12.417,12.33,12.417,4428474.0
2025-12-27 04:00:00+00:00,12.417,12.465,12.381,12.45,2715215.0
2025-12-27 08:00:00+00:00,12.45,12.488,12.389,12.464,5966728.0
2025-12-27 12:00:00+00:00,12.464,12.575,12.435,12.556,8369194.0
2025-12-27 16:00:00+00:00,12.556,12.602,12.507,12.529,5442426.0
2025-12-27 20:00:00+00:00,12.529,12.792,12.525,12.69,9978123.0
2025-12-28 00:00:00+00:00,12.69,12.888,12.69,12.78,6147149.0
2025-12-28 04:00:00+00:00,12.78,12.847,12.761,12.79,2071227.0
2025-12-28 08:00:00+00:00,12.79,12.852,12.67,12.693,6899634.0
2025-12-28 12:00:00+00:00,12.693,12.766,12.573,12.727,7328616.0
2025-12-28 16:00:00+00:00,12.727,12.748,12.564,12.578,8947857.0
2025-12-28 20:00:00+00:00,12.578,12.651,12.522,12.636,7432256.0
2025-12-29 00:00:00+00:00,12.636,13.111,12.618,13.087,7808409.0
2025-12-29 04:00:00+00:00,13.087,13.198,12.912,13.009,9224556.0
2025-12-29 08:00:00+00:00,13.009,13.04,12.659,12.716,17705873.0
2025-12-29 12:00:00+00:00,12.716,12.729,12.447,12.69,19962097.0
2025-12-29 16:00:00+00:00,12.69,12.709,12.48,12.492,11758668.0
2025-12-29 20:00:00+00:00,12.492,12.52,12.338,12.367,11339021.0
2025-12-30 00:00:00+00:00,12.367,12.419,12.319,12.396,8437626.0
2025-12-30 04:00:00+00:00,12.396,12.451,12.356,12.421,4867199.0
2025-12-30 08:00:00+00:00,12.421,12.545,12.42,12.502,5806711.0
2025-12-30 12:00:00+00:00,12.502,12.595,12.437,12.58,13194320.0
2025-12-30 16:00:00+00:00,12.58,12.666,12.455,12.496,14911013.0
2025-12-30 20:00:00+00:00,12.496,12.579,12.456,12.574,7164669.0
2025-12-31 00:00:00+00:00,12.574,12.713,12.501,12.593,5806454.0
2025-12-31 04:00:00+00:00,12.593,12.629,12.514,12.541,4360024.0
2025-12-31 08:00:00+00:00,12.541,12.582,12.457,12.568,16351414.0
2025-12-31 12:00:00+00:00,12.568,12.667,12.426,12.464,17338014.0
2025-12-31 16:00:00+00:00,12.464,12.464,12.199,12.308,7195262.0
2025-12-31 20:00:00+00:00,12.308,12.381,12.253,12.307,3695245.0
2026-01-01 00:00:00+00:00,12.307,12.368,12.267,12.277,2171392.0
2026-01-01 04:00:00+00:00,12.277,12.285,12.219,12.27,4056403.0
2026-01-01 08:00:00+00:00,12.27,12.375,12.259,12.369,2082841.0
2026-01-01 12:00:00+00:00,12.369,12.556,12.333,12.525,5772202.0
2026-01-01 16:00:00+00:00,12.525,13.579,12.494,13.546,20680491.0
2026-01-01 20:00:00+00:00,13.546,13.695,13.402,13.584,20609312.0
2026-01-02 00:00:00+00:00,13.584,13.875,13.517,13.734,9653316.0
2026-01-02 04:00:00+00:00,13.734,13.747,13.375,13.393,10741355.0
2026-01-02 08:00:00+00:00,13.393,13.58,13.34,13.386,13980674.0
2026-01-02 12:00:00+00:00,13.386,13.467,13.086,13.283,19482023.0
2026-01-02 16:00:00+00:00,13.283,13.663,13.269,13.64,18189707.0
2026-01-02 20:00:00+00:00,13.64,13.97,13.555,13.806,13394660.0
2026-01-03 00:00:00+00:00,13.806,14.271,13.778,14.256,6847447.0
2026-01-03 04:00:00+00:00,14.256,14.273,13.659,13.721,7313305.0
2026-01-03 08:00:00+00:00,13.721,14.002,13.706,13.981,12579772.0
2026-01-03 12:00:00+00:00,13.981,14.39,13.822,13.858,18925933.0
2026-01-03 16:00:00+00:00,13.858,13.967,13.776,13.852,11218962.0
