ts,open,high,low,close,volume
2026-04-09 08:00:00+00:00,0.09134,0.09201,0.09114,0.09163,1148123.0
2026-04-09 12:00:00+00:00,0.09163,0.09322,0.09091,0.09284,2336515.0
2026-04-09 16:00:00+00:00,0.09284,0.09384,0.09206,0.09379,1951015.0
2026-04-09 20:00:00+00:00,0.09379,0.09496,0.09229,0.09256,2353550.0
2026-04-10 00:00:00+00:00,0.09256,0.09277,0.09173,0.09213,1737440.0
2026-04-10 04:00:00+00:00,0.09213,0.0931,0.09208,0.09224,1120223.0
2026-04-10 08:00:00+00:00,0.09224,0.09263,0.09193,0.09242,1163113.0
2026-04-10 12:00:00+00:00,0.09242,0.09455,0.0923,0.09327,3978988.0
2026-04-10 16:00:00+00:00,0.09327,0.09525,0.09327,0.095,1689867.0
2026-04-10 20:00:00+00:00,0.095,0.09518,0.09352,0.09365,1504334.0
2026-04-11 00:00:00+00:00,0.09365,0.09404,0.09313,0.09361,1149689.0
2026-04-11 04:00:00+00:00,0.09361,0.0938,0.09262,0.09283,1097758.0
2026-04-11 08:00:00+00:00,0.09283,0.09301,0.09255,0.09288,1265693.0
2026-04-11 12:00:00+00:00,0.09288,0.09302,0.09221,0.09271,1300800.0
2026-04-11 16:00:00+00:00,0.09271,0.09474,0.09267,0.09467,2200853.0
2026-04-11 20:00:00+00:00,0.09467,0.09487,0.09275,0.09303,3028346.0
2026-04-12 00:00:00+00:00,0.09303,0.09321,0.09055,0.09109,2665488.0
2026-04-12 04:00:00+00:00,0.09109,0.09157,0.09094,0.09133,2104792.0
2026-04-12 08:00:00+00:00,0.09133,0.09136,0.09089,0.09126,1339478.0
2026-04-12 12:00:00+00:00,0.09126,0.09137,0.09024,0.0906,2931054.0
2026-04-12 16:00:00+00:00,0.0906,0.09124,0.09049,0.09085,1181804.0
2026-04-12 20:00:00+00:00,0.09085,0.09168,0.09043,0.09079,1886980.0
2026-04-13 00:00:00+00:00,0.09079,0.09149,0.09072,0.09115,1116708.0
2026-04-13 04:00:00+00:00,0.09115,0.09147,0.09076,0.09085,1421786.0
2026-04-13 08:00:00+00:00,0.09085,0.09124,0.09068,0.09088,906213.0
2026-04-13 12:00:00+00:00,0.09088,0.09261,0.09078,0.09167,3327315.0
2026-04-13 16:00:00+00:00,0.09167,0.09323,0.09133,0.09305,2934508.0
2026-04-13 20:00:00+00:00,0.09305,0.09433,0.0924,0.09408,2794838.0
2026-04-14 00:00:00+00:00,0.09408,0.09425,0.09298,0.0935,1107133.0
2026-04-14 04:00:00+00:00,0.0935,0.09369,0.09264,0.09352,1235642.0
2026-04-14 08:00:00+00:00,0.09352,0.09577,0.09335,0.09428,2428554.0
2026-04-14 12:00:00+00:00,0.09428,0.09802,0.09365,0.09538,4414867.0
