ts,open,high,low,close,volume
2026-03-13 08:00:00+00:00,661.4,668.7,660.8,666.7,2057821.0
2026-03-13 12:00:00+00:00,666.7,679.2,661.5,662.3,3019851.0
2026-03-13 16:00:00+00:00,662.3,664.5,653.2,657.4,2473860.0
2026-03-13 20:00:00+00:00,657.4,658.9,653.7,656.0,679798.0
2026-03-14 00:00:00+00:00,656.0,657.3,652.7,656.9,295835.0
2026-03-14 04:00:00+00:00,656.9,658.1,650.9,652.3,346593.0
2026-03-14 08:00:00+00:00,652.3,653.9,650.0,653.5,254932.0
2026-03-14 12:00:00+00:00,653.5,654.9,651.7,653.5,222230.0
2026-03-14 16:00:00+00:00,653.5,654.3,652.2,653.6,413055.0
2026-03-14 20:00:00+00:00,653.6,658.0,653.1,657.6,378304.0
2026-03-15 00:00:00+00:00,657.6,661.2,654.3,658.8,394541.0
2026-03-15 04:00:00+00:00,658.8,661.0,657.6,660.0,231943.0
2026-03-15 08:00:00+00:00,660.0,666.6,659.6,661.7,690014.0
2026-03-15 12:00:00+00:00,661.7,662.5,656.7,659.7,726625.0
2026-03-15 16:00:00+00:00,659.7,663.2,658.1,660.4,442895.0
2026-03-15 20:00:00+00:00,660.4,679.4,659.6,674.1,1549765.0
2026-03-16 00:00:00+00:00,674.1,686.2,670.5,680.9,1259499.0
2026-03-16 04:00:00+00:00,680.9,687.7,677.8,678.4,733359.0
2026-03-16 08:00:00+00:00,678.4,681.4,674.3,677.3,629342.0
2026-03-16 12:00:00+00:00,677.3,683.6,670.2,671.8,1616165.0
2026-03-16 16:00:00+00:00,671.8,681.5,671.3,678.6,548809.0
2026-03-16 20:00:00+00:00,678.6,684.7,673.9,679.6,530441.0
2026-03-17 00:00:00+00:00,679.6,686.6,675.0,676.1,1239988.0
2026-03-17 04:00:00+00:00,676.1,677.4,672.0,674.1,376448.0
2026-03-17 08:00:00+00:00,674.1,676.3,667.3,667.5,429724.0
2026-03-17 12:00:00+00:00,667.5,673.1,663.2,668.3,919890.0
2026-03-17 16:00:00+00:00,668.3,674.7,667.6,671.9,590098.0
2026-03-17 20:00:00+00:00,671.9,674.3,667.8,668.5,341919.0
2026-03-18 00:00:00+00:00,668.5,675.0,665.5,673.2,437498.0
2026-03-18 04:00:00+00:00,673.2,674.8,669.8,673.8,348896.0
2026-03-18 08:00:00+00:00,673.8,676.2,661.3,662.6,708121.0
2026-03-18 12:00:00+00:00,662.6,662.6,644.7,648.2,1279888.0
2026-03-18 16:00:00+00:00,648.2,652.5,644.9,647.7,736356.0
2026-03-18 20:00:00+00:00,647.7,652.6,644.1,651.9,727015.0
2026-03-19 00:00:00+00:00,651.9,656.0,648.6,652.3,385201.0
2026-03-19 04:00:00+00:00,652.3,652.4,640.6,644.9,642756.0
2026-03-19 08:00:00+00:00,644.9,648.5,643.3,643.8,919742.0
2026-03-19 12:00:00+00:00,643.8,643.8,634.2,637.6,1332036.0
2026-03-19 16:00:00+00:00,637.6,642.2,633.0,639.7,616417.0
2026-03-19 20:00:00+00:00,639.7,643.5,637.8,638.8,543875.0
2026-03-20 00:00:00+00:00,638.8,644.7,638.2,644.0,397062.0
2026-03-20 04:00:00+00:00,644.0,645.4,639.4,643.8,1132270.0
2026-03-20 08:00:00+00:00,643.8,647.4,640.0,641.4,1184902.0
2026-03-20 12:00:00+00:00,641.4,643.0,636.5,640.2,546185.0
2026-03-20 16:00:00+00:00,640.2,641.8,636.0,640.2,2788750.0
