ts,open,high,low,close,volume
2026-05-22 20:00:00+00:00,652.42,654.04,648.74,650.43,2307.3898
2026-05-23 00:00:00+00:00,650.43,652.99,648.22,652.29,2652.7842
2026-05-23 04:00:00+00:00,652.29,652.72,635.73,636.74,6232.5018
2026-05-23 08:00:00+00:00,636.74,641.2,635.79,640.2,3881.3341
2026-05-23 12:00:00+00:00,640.2,648.7,639.43,647.3,3300.4438
2026-05-23 16:00:00+00:00,647.3,652.95,646.34,652.34,2388.6748
2026-05-23 20:00:00+00:00,652.34,663.8,651.72,656.25,4872.3199
2026-05-24 00:00:00+00:00,656.25,658.92,655.56,657.17,2117.0562
2026-05-24 04:00:00+00:00,657.17,658.08,654.1,656.66,2347.726
2026-05-24 08:00:00+00:00,656.66,662.48,656.28,661.29,3476.3063
2026-05-24 12:00:00+00:00,661.29,661.29,652.25,655.49,3598.5037
2026-05-24 16:00:00+00:00,655.49,657.57,655.0,656.14,1311.3908
2026-05-24 20:00:00+00:00,656.14,657.57,649.73,656.64,2235.4129
2026-05-25 00:00:00+00:00,656.64,659.81,655.83,657.0,1830.9649
2026-05-25 04:00:00+00:00,657.0,661.92,656.35,661.88,2788.1848
2026-05-25 08:00:00+00:00,661.88,663.28,660.95,662.23,3007.4567
2026-05-25 12:00:00+00:00,662.23,673.05,662.22,667.78,8900.9681
2026-05-25 16:00:00+00:00,667.78,668.19,660.95,662.37,4192.5695
2026-05-25 20:00:00+00:00,662.37,663.24,660.46,663.12,2810.051
2026-05-26 00:00:00+00:00,663.12,663.76,656.09,658.07,6106.2639
2026-05-26 04:00:00+00:00,658.07,659.77,651.4,657.71,4293.9498
2026-05-26 08:00:00+00:00,657.71,664.55,656.35,662.44,3449.3693
2026-05-26 12:00:00+00:00,662.44,667.9,657.23,660.25,6720.0405
2026-05-26 16:00:00+00:00,660.25,661.0,653.4,657.16,3301.9371
2026-05-26 20:00:00+00:00,657.16,657.81,655.12,656.41,1518.5158
2026-05-27 00:00:00+00:00,656.41,659.12,654.18,654.3,2438.4467
2026-05-27 04:00:00+00:00,654.3,654.6,650.87,653.3,4434.1072
2026-05-27 08:00:00+00:00,653.3,655.67,652.27,653.8,3146.1568
2026-05-27 12:00:00+00:00,653.8,658.26,650.23,657.65,4701.497
2026-05-27 16:00:00+00:00,657.65,659.77,650.28,653.35,2474.2571
2026-05-27 20:00:00+00:00,653.35,654.93,646.68,648.95,3822.2208
2026-05-28 00:00:00+00:00,648.95,649.34,636.83,637.8,5607.5197
2026-05-28 04:00:00+00:00,637.8,637.81,631.39,634.9,7804.5679
2026-05-28 08:00:00+00:00,634.9,635.36,631.62,632.94,4620.6029
2026-05-28 12:00:00+00:00,632.94,636.65,628.4,634.8,5978.4796
