ts,open,high,low,close,volume
2026-02-06 16:00:00+00:00,68623.49,71500.0,68438.04,70735.11,6475.18907511
2026-02-06 20:00:00+00:00,70735.11,71750.61,69842.89,70569.88,2834.67212281
2026-02-07 00:00:00+00:00,70569.88,70928.08,69700.01,70915.89,2353.87983253
2026-02-07 04:00:00+00:00,70915.89,71679.19,67336.86,68089.87,5263.07868791
2026-02-07 08:00:00+00:00,68089.87,68798.72,67610.0,67972.65,4288.03538941
2026-02-07 12:00:00+00:00,67972.65,69995.0,67906.53,69151.49,4385.73462656
2026-02-07 16:00:00+00:00,69151.49,69870.42,68597.23,69326.89,3028.00035621
2026-02-07 20:00:00+00:00,69326.89,69722.71,68786.64,69294.99,987.59376286
2026-02-08 00:00:00+00:00,69294.99,69696.03,68887.96,69097.22,1030.40908443
2026-02-08 04:00:00+00:00,69097.22,69719.11,68967.9,69710.7,1305.50846522
2026-02-08 08:00:00+00:00,69710.7,71210.39,69400.0,70999.97,2452.7482297
2026-02-08 12:00:00+00:00,70999.97,71752.86,70707.85,71189.0,1872.08095159
2026-02-08 16:00:00+00:00,71189.0,71524.8,70254.01,71420.71,1374.99594141
2026-02-08 20:00:00+00:00,71420.71,72287.47,69992.98,70333.18,2300.31643947
2026-02-09 00:00:00+00:00,70333.18,71444.58,69829.85,71340.45,2042.42647088
2026-02-09 04:00:00+00:00,71340.45,71362.34,70307.25,70423.18,1477.18588101
2026-02-09 08:00:00+00:00,70423.18,70608.86,68300.0,68913.22,3010.96578225
2026-02-09 12:00:00+00:00,68913.22,69860.02,68309.88,69591.6,3269.90045531
2026-02-09 16:00:00+00:00,69591.6,71070.03,69103.07,70924.64,2958.53598137
2026-02-09 20:00:00+00:00,70924.64,71127.19,69500.0,70138.02,1529.75633307
2026-02-10 00:00:00+00:00,70138.02,70519.46,69214.92,69511.83,1508.69666366
2026-02-10 04:00:00+00:00,69511.83,69900.0,68686.0,68919.65,2139.38208918
2026-02-10 08:00:00+00:00,68919.65,69419.99,68466.53,68540.57,2545.5570693
2026-02-10 12:00:00+00:00,68540.57,69585.17,67907.5,69281.5,3802.0906598
2026-02-10 16:00:00+00:00,69281.5,69993.44,68622.29,69059.23,2790.99723252
2026-02-10 20:00:00+00:00,69059.23,69136.92,68361.96,68841.24,952.02680927
2026-02-11 00:00:00+00:00,68841.24,69295.65,68021.68,68187.95,1222.72126863
2026-02-11 04:00:00+00:00,68187.95,68324.02,66563.12,67034.04,3023.19072097
2026-02-11 08:00:00+00:00,67034.04,67800.0,66350.0,67053.03,2386.64599938
2026-02-11 12:00:00+00:00,67053.03,68829.96,65759.67,66518.3,4875.70211078
2026-02-11 16:00:00+00:00,66518.3,67850.0,65652.24,67586.64,2999.12471643
2026-02-11 20:00:00+00:00,67586.64,68351.3,66783.77,67093.59,1904.14469003
2026-02-12 00:00:00+00:00,67093.59,68047.13,67055.52,67580.98,1743.86488585
2026-02-12 04:00:00+00:00,67580.98,67685.4,66674.24,67233.4,2259.16026589
2026-02-12 08:00:00+00:00,67233.4,68288.0,66900.0,68144.74,2500.08955977
