ts,open,high,low,close,volume
2026-01-31 08:00:00+00:00,2679.81,2683.22,2609.63,2640.66,55721.38555
2026-01-31 12:00:00+00:00,2640.66,2644.41,2510.44,2534.12,123106.98599
2026-01-31 16:00:00+00:00,2534.12,2550.0,2259.0,2383.07,283279.81736
2026-01-31 20:00:00+00:00,2383.07,2473.46,2355.4,2451.83,102795.12948
2026-02-01 00:00:00+00:00,2451.83,2475.88,2430.0,2445.5,67728.55827
2026-02-01 04:00:00+00:00,2445.5,2454.75,2393.72,2411.46,86446.90081
2026-02-01 08:00:00+00:00,2411.46,2439.19,2376.61,2412.08,68183.73739
2026-02-01 12:00:00+00:00,2412.08,2412.89,2286.54,2313.6,122442.79032
2026-02-01 16:00:00+00:00,2313.6,2376.89,2285.0,2320.3,154277.87294
2026-02-01 20:00:00+00:00,2320.3,2348.96,2223.39,2269.97,165015.8977
2026-02-02 00:00:00+00:00,2269.97,2323.66,2166.8,2238.49,164446.38283
2026-02-02 04:00:00+00:00,2238.49,2267.01,2158.35,2228.66,176478.76266
2026-02-02 08:00:00+00:00,2228.66,2318.43,2228.66,2282.39,129506.44874
2026-02-02 12:00:00+00:00,2282.39,2396.0,2282.39,2372.54,136320.07318
2026-02-02 16:00:00+00:00,2372.54,2386.97,2327.63,2331.8,81751.01905
2026-02-02 20:00:00+00:00,2331.8,2355.56,2313.38,2347.09,46549.02503
2026-02-03 00:00:00+00:00,2347.09,2359.55,2284.74,2343.43,65810.35583
2026-02-03 04:00:00+00:00,2343.43,2354.75,2299.16,2322.9,98372.10692
2026-02-03 08:00:00+00:00,2322.9,2331.47,2262.6,2276.83,80801.1358
2026-02-03 12:00:00+00:00,2276.83,2317.42,2252.63,2303.12,111580.73208
2026-02-03 16:00:00+00:00,2303.12,2303.15,2110.01,2205.87,277461.74821
2026-02-03 20:00:00+00:00,2205.87,2343.1,2188.43,2233.69,169748.78205
2026-02-04 00:00:00+00:00,2233.69,2295.35,2224.14,2283.32,67140.92835
2026-02-04 04:00:00+00:00,2283.32,2292.49,2256.58,2283.74,55475.67822
2026-02-04 08:00:00+00:00,2283.74,2285.67,2226.65,2254.74,82977.12438
2026-02-04 12:00:00+00:00,2254.74,2262.53,2136.28,2151.92,185117.43233
2026-02-04 16:00:00+00:00,2151.92,2194.0,2077.33,2187.63,291803.32126
2026-02-04 20:00:00+00:00,2187.63,2192.58,2088.68,2147.82,114069.49325
2026-02-05 00:00:00+00:00,2147.82,2173.16,2087.75,2110.01,111590.09322
2026-02-05 04:00:00+00:00,2110.01,2125.0,2068.56,2091.33,167111.1997
2026-02-05 08:00:00+00:00,2091.33,2148.79,2061.75,2079.69,116657.90657
2026-02-05 12:00:00+00:00,2079.69,2105.15,1928.28,1961.33,288316.56836
2026-02-05 16:00:00+00:00,1961.33,2018.09,1915.0,1928.49,261522.11306
2026-02-05 20:00:00+00:00,1928.49,1943.23,1817.54,1827.55,322715.03888
2026-02-06 00:00:00+00:00,1827.55,1947.32,1750.0,1891.81,287533.39965
2026-02-06 04:00:00+00:00,1891.81,1976.01,1885.0,1899.19,179962.91586
2026-02-06 08:00:00+00:00,1899.19,1939.32,1855.1,1932.62,248620.26944
2026-02-06 12:00:00+00:00,1932.62,2012.0,1915.0,1980.32,225119.51986
2026-02-06 16:00:00+00:00,1980.32,2090.03,1971.18,2066.11,268178.95387
2026-02-06 20:00:00+00:00,2066.11,2093.96,2040.29,2063.18,153792.61981
2026-02-07 00:00:00+00:00,2063.18,2085.76,2032.33,2080.64,87537.6935
2026-02-07 04:00:00+00:00,2080.64,2118.85,1994.37,2027.63,121710.3798
2026-02-07 08:00:00+00:00,2027.63,2032.49,1999.82,2018.78,51150.76121
2026-02-07 12:00:00+00:00,2018.78,2075.84,2009.84,2052.56,87698.85173
2026-02-07 16:00:00+00:00,2052.56,2117.99,2006.92,2091.79,114422.493
2026-02-07 20:00:00+00:00,2091.79,2113.43,2072.92,2090.0,38174.15774
2026-02-08 00:00:00+00:00,2090.0,2107.13,2076.94,2078.59,28230.80001
